R,G,B
164.96363636363637,171.21818181818182,126.0909090909091
168.8181818181818,174.8181818181818,129.61818181818182
167.48181818181817,173.48181818181817,128.33636363636364
161.88181818181818,167.3181818181818,125.00909090909092
156.5909090909091,163.57272727272726,121.68181818181819
150.4909090909091,163.42727272727274,124.89090909090909
147.15454545454546,160.74545454545455,122.41818181818182
147.64545454545456,160.64545454545456,119.85454545454546
149.78181818181818,161.63636363636363,121.07272727272728
143.72727272727272,158.0818181818182,120.78181818181818
134.46666666666667,155.58333333333334,123.06666666666666
111.91818181818182,145.71818181818182,118.25454545454545
96.83636363636364,139.0090909090909,117.87272727272727
90.10909090909091,134.98181818181817,115.14545454545454
91.39090909090909,136.3909090909091,116.39090909090909
90.2909090909091,135.29090909090908,115.2909090909091
91.81818181818181,136.8181818181818,116.81818181818181
90.98181818181818,135.98181818181817,115.98181818181818
91.31818181818181,136.3181818181818,116.31818181818181
90.38181818181818,135.38181818181818,115.38181818181818
90.61818181818182,134.34545454545454,114.34545454545454
92.00909090909092,135.0090909090909,115.00909090909092
93.17272727272727,136.1727272727273,116.17272727272727
93.00909090909092,136.0090909090909,116.00909090909092
92.3,135.3,115.3
92.83636363636364,135.83636363636364,115.83636363636364
94.61818181818182,137.29090909090908,117.2909090909091
80.83333333333333,127.83333333333333,111.83333333333333
79.57272727272728,125.93636363636364,111.84545454545454
79.86363636363636,126.04545454545455,112.5
80.24545454545455,127.24545454545455,111.24545454545455
80.89090909090909,127.89090909090909,111.89090909090909
81.81818181818181,128.8181818181818,112.81818181818181
81.68181818181819,128.6818181818182,112.68181818181819
82.31818181818181,129.3181818181818,113.31818181818181
84.66363636363636,130.65454545454546,114.26363636363637
85.26363636363637,129.22727272727272,112.10909090909091
103.82727272727273,140.27272727272728,119.3
111.34545454545454,145.1090909090909,120.4090909090909
102.7090909090909,140.51818181818183,115.57272727272728
108.57272727272728,142.74545454545455,120.06363636363636
96.62727272727273,137.94545454545454,117.66363636363636
97.11818181818182,139.14545454545456,119.13636363636364
94.2,137.2,118.2
94.18181818181819,136.48181818181817,116.75454545454545
95.34545454545454,137.79090909090908,118.0
102.04545454545455,140.48181818181817,117.04545454545455
114.0909090909091,147.72727272727272,120.51818181818182
139.4090909090909,160.2,123.00909090909092
160.96363636363637,166.02727272727273,125.93636363636364
168.36363636363637,174.37272727272727,128.6
169.4090909090909,175.4090909090909,129.37272727272727
166.63636363636363,172.63636363636363,126.74545454545455
161.9909090909091,167.02727272727273,125.91818181818182
157.84545454545454,164.63636363636363,123.27272727272727
149.8,162.5090909090909,123.88181818181818
147.3,159.37272727272727,121.37272727272727
145.04545454545453,158.75454545454545,121.39090909090909
142.9909090909091,157.46363636363637,120.57272727272728
143.8272727272727,157.8272727272727,121.82727272727273
138.85833333333332,156.30833333333334,121.41666666666667
122.74545454545455,149.79090909090908,118.77272727272727
102.9,141.4,117.10909090909091
91.01818181818182,135.94545454545454,115.85454545454546
90.5909090909091,135.5909090909091,115.5909090909091
91.10909090909091,136.1090909090909,116.10909090909091
89.50909090909092,134.5090909090909,114.50909090909092
88.95454545454545,133.95454545454547,113.95454545454545
92.31818181818181,137.3181818181818,117.31818181818181
90.38181818181818,135.38181818181818,115.38181818181818
92.62727272727273,136.35454545454544,116.35454545454546
91.89090909090909,134.8909090909091,114.89090909090909
92.72727272727273,135.72727272727272,115.72727272727273
92.88181818181818,135.88181818181818,115.88181818181818
91.18181818181819,134.1818181818182,114.18181818181819
92.49090909090908,135.4909090909091,115.49090909090908
91.82727272727273,134.8272727272727,114.82727272727273
80.79545454545455,127.79545454545455,111.79545454545455
81.30578512396694,128.30578512396696,112.30578512396694
80.5702479338843,127.5702479338843,111.5702479338843
81.11570247933884,128.11570247933884,112.11570247933884
81.53719008264463,128.53719008264463,112.53719008264463
81.73553719008264,128.73553719008265,112.73553719008264
81.99173553719008,128.9917355371901,112.99173553719008
82.0909090909091,129.0909090909091,113.0909090909091
82.17355371900827,129.83471074380165,112.77685950413223
91.14876033057851,133.51239669421489,113.79338842975207
106.95867768595042,141.1818181818182,116.63636363636364
108.03305785123968,141.51239669421489,116.20661157024793
111.99173553719008,146.58677685950414,120.35537190082644
109.03305785123968,143.91735537190084,120.0
96.6694214876033,137.4297520661157,116.37190082644628
102.03305785123968,140.28099173553719,117.07438016528926
97.20454545454545,138.1969696969697,118.24242424242425
94.01652892561984,137.099173553719,116.38842975206612
104.7107438016529,142.95867768595042,119.92561983471074
140.900826446281,159.49586776859505,125.60330578512396
135.79338842975207,156.23140495867767,120.77685950413223
156.41322314049586,164.71900826446281,125.28099173553719
161.9090909090909,166.8595041322314,125.87603305785125
167.60330578512398,173.55371900826447,127.98347107438016
169.099173553719,175.38842975206612,127.52892561983471
168.5702479338843,174.5702479338843,128.7520661157025
162.95867768595042,167.95867768595042,126.95867768595042
157.8181818181818,163.9090909090909,122.02479338842976
152.6611570247934,162.87603305785123,122.71900826446281
144.17355371900825,158.48760330578511,121.41322314049587
141.7520661157025,158.92561983471074,123.32231404958678
139.8099173553719,156.9090909090909,120.57851239669421
139.10743801652893,154.92561983471074,119.19834710743801
138.96969696969697,155.21969696969697,121.26515151515152
122.37190082644628,150.4297520661157,119.36363636363636
99.56198347107438,141.07438016528926,115.99173553719008
90.86776859504133,135.86776859504133,115.77685950413223
90.19834710743801,135.19834710743802,115.19834710743801
88.43801652892562,133.43801652892563,113.43801652892562
89.44628099173553,134.44628099173553,114.44628099173553
92.08264462809917,137.08264462809916,117.08264462809917
91.43801652892562,136.43801652892563,116.43801652892562
89.71900826446281,134.71900826446281,114.71900826446281
88.95867768595042,133.95867768595042,113.95867768595042
90.77685950413223,135.41322314049586,115.41322314049587
91.50413223140495,134.50413223140495,114.50413223140495
92.85123966942149,135.8512396694215,115.85123966942149
90.4297520661157,133.4297520661157,113.4297520661157
93.11570247933884,136.11570247933884,116.11570247933884
91.2396694214876,134.2396694214876,114.2396694214876
80.58333333333333,127.08333333333333,112.58333333333333
79.69090909090909,126.19090909090909,111.69090909090909
83.45454545454545,130.04545454545453,115.27272727272727
80.58181818181818,127.58181818181818,111.58181818181818
80.06363636363636,127.06363636363636,111.06363636363636
82.2,129.2,113.2
81.73636363636363,128.73636363636365,112.73636363636363
84.05454545454545,131.05454545454546,115.05454545454545
81.63636363636364,129.1818181818182,112.63636363636364
91.72727272727273,135.1909090909091,116.3
107.47272727272727,143.5,117.99090909090908
121.50909090909092,148.79090909090908,122.27272727272727
118.39090909090909,146.85454545454544,118.32727272727273
106.2909090909091,142.36363636363637,117.77272727272727
97.6,139.71818181818182,118.2090909090909
102.56363636363636,140.88181818181818,117.15454545454546
106.1,144.1,117.13333333333334
106.2909090909091,142.33636363636364,118.17272727272727
139.15454545454546,158.07272727272726,123.42727272727272
160.54545454545453,167.35454545454544,124.65454545454546
159.9,166.36363636363637,124.68181818181819
162.03636363636363,166.4181818181818,125.92727272727272
164.43636363636364,169.43636363636364,128.43636363636364
165.04545454545453,170.97272727272727,126.33636363636364
167.71818181818182,173.86363636363637,127.46363636363637
167.95454545454547,173.95454545454547,128.06363636363636
164.45454545454547,169.96363636363637,127.43636363636364
160.86363636363637,167.1818181818182,124.5909090909091
151.33636363636364,161.42727272727274,121.2909090909091
143.98181818181817,157.06363636363636,120.47272727272727
137.73636363636365,154.0090909090909,121.51818181818182
136.3,155.3909090909091,122.60909090909091
133.0818181818182,154.6818181818182,120.48181818181818
128.55,151.1,119.90833333333333
116.13636363636364,146.75454545454545,119.06363636363636
98.01818181818182,138.87272727272727,117.63636363636364
91.46363636363637,136.38181818181818,116.62727272727273
89.69090909090909,134.6909090909091,114.69090909090909
89.41818181818182,134.4181818181818,114.41818181818182
90.3,135.3,115.3
90.28181818181818,135.28181818181818,115.28181818181818
91.08181818181818,136.0818181818182,116.08181818181818
90.18181818181819,135.1818181818182,115.18181818181819
90.37272727272727,134.73636363636365,114.73636363636363
90.81818181818181,134.63636363636363,114.63636363636364
93.54545454545455,136.54545454545453,116.54545454545455
92.65454545454546,135.65454545454546,115.65454545454546
92.88181818181818,135.88181818181818,115.88181818181818
93.60909090909091,136.6090909090909,116.60909090909091
92.7090909090909,135.70909090909092,115.7090909090909
80.43333333333334,126.43333333333334,113.43333333333334
82.0909090909091,128.0909090909091,115.0909090909091
82.31818181818181,128.5,114.95454545454545
80.72727272727273,127.72727272727273,111.72727272727273
83.30909090909091,130.3090909090909,114.30909090909091
81.78181818181818,128.78181818181818,112.78181818181818
80.48181818181818,127.48181818181818,111.48181818181818
84.42727272727272,131.42727272727274,115.42727272727272
84.88181818181818,132.24545454545455,116.24545454545455
85.9,130.53636363636363,112.53636363636363
107.85454545454546,142.94545454545454,117.58181818181818
122.77272727272727,148.95454545454547,121.04545454545455
124.16363636363636,150.3,121.43636363636364
110.43636363636364,143.3,119.7090909090909
97.25454545454545,138.70909090909092,117.43636363636364
104.11818181818182,141.36363636363637,117.48181818181818
137.53333333333333,155.86666666666667,121.43333333333334
143.2,159.1090909090909,123.44545454545455
160.06363636363636,166.9181818181818,126.54545454545455
165.11818181818182,171.11818181818182,127.11818181818182
165.1090909090909,170.29090909090908,128.74545454545455
164.44545454545454,169.44545454545454,128.44545454545454
164.3909090909091,169.3909090909091,128.3909090909091
163.8909090909091,169.8,126.07272727272728
168.26363636363635,174.26363636363635,129.35454545454544
165.24545454545455,171.24545454545455,125.24545454545455
164.46363636363637,170.46363636363637,126.46363636363637
160.9181818181818,167.46363636363637,124.19090909090909
153.2,163.2,123.10909090909091
146.79090909090908,158.6090909090909,122.51818181818182
137.65454545454546,153.2,121.2
131.27272727272728,152.02727272727273,119.6
128.77272727272728,152.27272727272728,121.17272727272727
123.8,148.925,118.48333333333333
114.57272727272728,145.84545454545454,118.34545454545454
97.92727272727272,138.79090909090908,117.42727272727272
90.42727272727272,135.33636363636364,115.60909090909091
91.96363636363637,136.96363636363637,116.96363636363637
91.0,136.0,116.0
91.35454545454546,136.35454545454544,116.35454545454546
90.7,135.7,115.7
90.6,135.6,115.6
90.32727272727273,135.3272727272727,115.32727272727273
91.51818181818182,135.24545454545455,115.24545454545455
90.75454545454545,133.75454545454545,113.75454545454545
91.55454545454545,134.55454545454546,114.55454545454545
91.43636363636364,134.43636363636364,114.43636363636364
92.77272727272727,135.77272727272728,115.77272727272727
91.55454545454545,134.55454545454546,114.55454545454545
92.0909090909091,135.0909090909091,115.0909090909091
81.4,127.4,114.4
80.06363636363636,126.06363636363636,113.06363636363636
80.86363636363636,127.04545454545455,113.5
81.15454545454546,128.15454545454546,112.15454545454546
82.42727272727272,129.42727272727274,113.42727272727272
82.18181818181819,129.1818181818182,113.18181818181819
83.86363636363636,130.86363636363637,114.86363636363636
83.93636363636364,130.93636363636364,114.93636363636364
86.75454545454545,132.35454545454544,115.87272727272727
110.50909090909092,145.02727272727273,121.00909090909092
122.2909090909091,149.76363636363635,122.27272727272727
120.43636363636364,147.3,118.84545454545454
116.85454545454546,148.51818181818183,120.92727272727272
105.13636363636364,141.33636363636364,116.9
99.27272727272727,138.0818181818182,116.2
123.57272727272728,151.54545454545453,119.99090909090908
158.2,168.41666666666666,126.05
162.3909090909091,167.45454545454547,124.89090909090909
163.48181818181817,168.64545454545456,126.92727272727272
165.36363636363637,171.36363636363637,127.36363636363636
164.42727272727274,170.34545454545454,126.5909090909091
162.01818181818183,167.5909090909091,124.87272727272727
164.87272727272727,169.87272727272727,128.87272727272727
166.92727272727274,172.83636363636364,129.1090909090909
166.4,172.4,127.49090909090908
167.36363636363637,173.36363636363637,127.36363636363636
165.5,171.5,127.5
161.14545454545456,167.6909090909091,124.41818181818182
151.12727272727273,161.29090909090908,120.95454545454545
149.0818181818182,161.06363636363636,122.77272727272727
138.8090909090909,155.37272727272727,120.02727272727273
124.99090909090908,148.0818181818182,115.15454545454546
122.81818181818181,147.11818181818182,114.71818181818182
119.13333333333334,146.31666666666666,115.04166666666667
109.97272727272727,143.8090909090909,116.32727272727273
96.31818181818181,137.5090909090909,113.7909090909091
90.78181818181818,135.62727272727273,115.55454545454545
91.37272727272727,136.37272727272727,116.37272727272727
88.74545454545455,133.74545454545455,113.74545454545455
89.46363636363637,134.46363636363637,114.46363636363637
89.41818181818182,134.4181818181818,114.41818181818182
90.23636363636363,135.23636363636365,115.23636363636363
91.30909090909091,136.3090909090909,116.30909090909091
93.38181818181818,138.25454545454545,117.68181818181819
92.14545454545454,136.61818181818182,115.88181818181818
92.65454545454546,135.65454545454546,115.65454545454546
94.34545454545454,137.34545454545454,117.34545454545454
91.93636363636364,134.93636363636364,114.93636363636364
93.71818181818182,136.71818181818182,116.71818181818182
92.98181818181818,135.98181818181817,115.98181818181818
81.02272727272727,127.02272727272727,114.02272727272727
80.43801652892562,126.43801652892562,113.43801652892562
79.14049586776859,125.32231404958678,111.77685950413223
81.12396694214875,128.12396694214877,112.12396694214875
81.52892561983471,128.52892561983472,112.52892561983471
83.06611570247934,130.06611570247935,114.06611570247934
81.17355371900827,128.17355371900825,112.17355371900827
83.59504132231405,130.59504132231405,114.59504132231405
85.64462809917356,131.04132231404958,114.37190082644628
92.34710743801652,133.50413223140495,114.40495867768595
117.63636363636364,146.28099173553719,120.75206611570248
135.64462809917356,155.21487603305786,121.39669421487604
120.19834710743801,147.53719008264463,119.35537190082644
110.17355371900827,144.30578512396696,119.3305785123967
115.72727272727273,147.5206611570248,121.13223140495867
156.46280991735537,165.94214876033058,124.84297520661157
163.92424242424244,169.41666666666666,128.37121212121212
162.5702479338843,167.59504132231405,126.24793388429752
163.9504132231405,169.54545454545453,126.06611570247934
166.26446280991735,172.26446280991735,128.26446280991735
165.3388429752066,171.3388429752066,127.33884297520662
164.51239669421489,170.28099173553719,126.97520661157024
162.35537190082644,167.71900826446281,125.62809917355372
164.83471074380165,170.77685950413223,126.9504132231405
166.27272727272728,172.27272727272728,127.36363636363636
167.39669421487602,173.39669421487602,127.39669421487604
163.88429752066116,169.88429752066116,125.88429752066116
160.0,166.53719008264463,123.61157024793388
152.12396694214877,162.3388429752066,121.51239669421487
150.43801652892563,162.06611570247935,122.98347107438016
141.12396694214877,157.0909090909091,120.56198347107438
126.67768595041322,150.9090909090909,119.0
119.60330578512396,147.1487603305785,118.2396694214876
115.17424242424242,146.09848484848484,117.79545454545455
105.21487603305785,142.69421487603304,117.89256198347107
92.9504132231405,137.63636363636363,116.60330578512396
89.80165289256199,135.62809917355372,115.65289256198348
88.6198347107438,134.01652892561984,114.01652892561984
91.74380165289256,136.74380165289256,116.74380165289256
90.0909090909091,135.0909090909091,115.0909090909091
89.45454545454545,134.45454545454547,114.45454545454545
91.14876033057851,136.2479338842975,116.2396694214876
89.38842975206612,135.84297520661158,115.5702479338843
90.27272727272727,135.3388429752066,114.82644628099173
92.19834710743801,136.2396694214876,115.71900826446281
92.75206611570248,135.7520661157025,115.75206611570248
92.71900826446281,135.71900826446281,115.71900826446281
92.47107438016529,135.47107438016528,115.47107438016529
94.9504132231405,137.9504132231405,117.9504132231405
92.4297520661157,136.79338842975207,116.21487603305785
79.33333333333333,125.33333333333333,112.33333333333333
80.00909090909092,126.00909090909092,113.00909090909092
81.38181818181818,127.56363636363636,114.01818181818182
81.65454545454546,128.65454545454546,112.65454545454546
81.37272727272727,128.37272727272727,112.37272727272727
83.2,130.2,114.2
82.34545454545454,129.34545454545454,113.34545454545454
83.11818181818182,130.11818181818182,114.11818181818182
84.87272727272727,130.78181818181818,114.41818181818182
85.86363636363636,129.86363636363637,112.86363636363636
117.75454545454545,146.42727272727274,120.58181818181818
137.87272727272727,155.1818181818182,123.33636363636364
134.11818181818182,153.95454545454547,122.3
128.8272727272727,152.8090909090909,122.25454545454545
124.41818181818182,151.8,121.30909090909091
135.0,155.78181818181818,121.54545454545455
158.60833333333332,165.775,125.525
163.0909090909091,167.9090909090909,126.0
166.03636363636363,172.03636363636363,125.85454545454546
165.9181818181818,171.9181818181818,127.91818181818182
166.4090909090909,172.4090909090909,128.4090909090909
161.06363636363636,167.06363636363636,123.06363636363636
164.63636363636363,170.63636363636363,126.63636363636364
167.24545454545455,173.24545454545455,129.24545454545455
167.8090909090909,173.8090909090909,128.9
167.37272727272727,173.37272727272727,127.37272727272727
166.6818181818182,172.6818181818182,128.6818181818182
159.26363636363635,165.76363636363635,123.49090909090908
155.06363636363636,165.33636363636364,123.7
152.07272727272726,163.07272727272726,123.07272727272728
142.37272727272727,157.1,119.00909090909092
123.38181818181818,148.56363636363636,117.51818181818182
114.9090909090909,143.9090909090909,115.9090909090909
112.91666666666667,144.0,116.08333333333333
103.36363636363636,140.9090909090909,116.0
90.64545454545454,135.46363636363637,114.37272727272727
90.12727272727273,137.12727272727273,117.12727272727273
89.67272727272727,135.76363636363635,115.76363636363637
89.50909090909092,134.5090909090909,114.50909090909092
90.92727272727272,135.92727272727274,115.92727272727272
89.5909090909091,134.5909090909091,114.5909090909091
91.16363636363636,136.16363636363636,116.2
90.4090909090909,135.4090909090909,115.80909090909091
92.24545454545455,135.97272727272727,116.1
92.48181818181818,135.48181818181817,115.48181818181818
94.0909090909091,137.0909090909091,117.0909090909091
92.93636363636364,135.93636363636364,115.93636363636364
93.37272727272727,136.37272727272727,116.37272727272727
93.36363636363636,136.36363636363637,116.36363636363636
92.23636363636363,135.56363636363636,115.23636363636363
79.6,125.6,112.6
81.53636363636363,128.04545454545453,113.51818181818182
80.94545454545455,127.78181818181818,112.27272727272727
82.60909090909091,129.6090909090909,113.60909090909091
81.05454545454545,128.05454545454546,112.05454545454545
83.14545454545454,130.14545454545456,114.14545454545454
82.73636363636363,129.73636363636365,113.73636363636363
84.03636363636363,131.03636363636363,115.03636363636363
82.86363636363636,129.64545454545456,113.57272727272728
83.77272727272727,130.1727272727273,113.97272727272727
89.16363636363636,132.63636363636363,114.47272727272727
114.98181818181818,147.42727272727274,121.13636363636364
120.5909090909091,148.51818181818183,118.57272727272728
123.01818181818182,151.63636363636363,121.66363636363636
120.72727272727273,148.88181818181818,120.16363636363636
118.26363636363637,147.8181818181818,119.61818181818182
160.05,166.98333333333332,126.65833333333333
166.25454545454545,171.66363636363636,127.14545454545454
167.24545454545455,173.24545454545455,127.68181818181819
167.0,173.0,129.0
166.3181818181818,172.3181818181818,128.3181818181818
166.47272727272727,172.47272727272727,127.89090909090909
166.56363636363636,172.56363636363636,126.96363636363637
168.5090909090909,174.5090909090909,128.9090909090909
169.27272727272728,175.27272727272728,130.21818181818182
167.36363636363637,173.36363636363637,128.96363636363637
164.2,169.4,127.8
157.56363636363636,163.72727272727272,122.50909090909092
152.4,162.6727272727273,121.03636363636363
151.4,162.4,122.4
143.06363636363636,156.95454545454547,119.10909090909091
123.41818181818182,146.6818181818182,116.31818181818181
114.92727272727272,143.6090909090909,115.83636363636364
112.58333333333333,144.41666666666666,116.325
103.82727272727273,141.37272727272727,116.46363636363637
92.24545454545455,137.06363636363636,115.97272727272727
86.83636363636364,133.83636363636364,113.83636363636364
88.6,134.6909090909091,114.69090909090909
90.83636363636364,135.83636363636364,115.83636363636364
91.0,136.0,116.0
90.80909090909091,135.8090909090909,115.80909090909091
91.52727272727273,136.4909090909091,116.50909090909092
92.26363636363637,136.86363636363637,117.06363636363636
90.63636363636364,134.21818181818182,114.8
91.53636363636363,134.53636363636363,115.19090909090909
94.8,137.8,117.8
94.22727272727273,137.22727272727272,117.22727272727273
93.52727272727273,136.71818181818182,115.7
93.62727272727273,137.56363636363636,114.04545454545455
94.0,136.5909090909091,115.27272727272727
80.45,126.45,113.45
81.23636363636363,127.74545454545455,113.21818181818182
80.94545454545455,127.78181818181818,112.27272727272727
82.69090909090909,129.6909090909091,113.69090909090909
80.03636363636363,127.03636363636363,111.03636363636363
83.45454545454545,130.45454545454547,114.45454545454545
82.95454545454545,129.95454545454547,113.95454545454545
83.81818181818181,130.8181818181818,114.81818181818181
81.2909090909091,128.29090909090908,112.14545454545454
85.53636363636363,132.53636363636363,116.13636363636364
88.16363636363636,133.94545454545454,116.00909090909092
94.16363636363636,137.52727272727273,117.18181818181819
110.51818181818182,146.35454545454544,119.9090909090909
104.77272727272727,142.48181818181817,117.99090909090908
112.41818181818182,147.52727272727273,120.5909090909091
142.55454545454546,158.83636363636364,123.7090909090909
168.41666666666666,172.13333333333333,129.175
168.27272727272728,172.84545454545454,127.42727272727272
168.0090909090909,174.0090909090909,128.84545454545454
167.29090909090908,173.29090909090908,129.29090909090908
167.8909090909091,173.8909090909091,129.56363636363636
167.94545454545454,173.94545454545454,128.96363636363637
168.62727272727273,174.62727272727273,128.62727272727273
168.0090909090909,174.0090909090909,128.37272727272727
166.14545454545456,172.14545454545456,127.27272727272727
163.92727272727274,169.92727272727274,125.92727272727272
162.78181818181818,168.1818181818182,126.98181818181818
156.11818181818182,162.3909090909091,121.14545454545454
153.02727272727273,163.28181818181818,121.93636363636364
150.1818181818182,161.38181818181818,121.78181818181818
146.15454545454546,159.88181818181818,122.24545454545455
125.38181818181818,148.24545454545455,118.03636363636363
116.10909090909091,144.79090909090908,117.01818181818182
112.61666666666666,144.48333333333332,116.375
105.52727272727273,142.8909090909091,118.02727272727273
92.65454545454546,137.75454545454545,116.57272727272728
88.96363636363637,135.54545454545453,115.55454545454545
89.57272727272728,135.44545454545454,115.44545454545455
89.65454545454546,134.65454545454546,114.65454545454546
89.34545454545454,134.34545454545454,114.34545454545454
89.94545454545455,134.94545454545454,114.94545454545455
88.81818181818181,133.8181818181818,113.81818181818181
91.71818181818182,136.71818181818182,116.71818181818182
93.4,137.12727272727273,117.63636363636364
94.82727272727273,137.79090909090908,118.44545454545455
92.2909090909091,135.0909090909091,115.0909090909091
94.35454545454546,137.5,117.16363636363636
96.02727272727273,138.11818181818182,116.73636363636363
110.18181818181819,143.38181818181818,115.98181818181818
108.17272727272727,142.0818181818182,115.94545454545455
80.59848484848484,126.59848484848484,113.59848484848484
82.18181818181819,128.1818181818182,115.18181818181819
80.08264462809917,126.26446280991736,112.71900826446281
80.29752066115702,127.29752066115702,111.29752066115702
81.74380165289256,128.74380165289256,112.74380165289256
81.87603305785125,128.87603305785123,112.87603305785125
84.21487603305785,131.21487603305786,115.21487603305785
82.73553719008264,129.73553719008265,113.73553719008264
84.77685950413223,131.77685950413223,115.0495867768595
84.31404958677686,131.31404958677686,113.31404958677686
86.3305785123967,132.16528925619835,114.42148760330579
92.61157024793388,135.6198347107438,117.30578512396694
112.56198347107438,145.45454545454547,121.04132231404958
109.98347107438016,145.08264462809916,120.52892561983471
101.64462809917356,142.5702479338843,119.22314049586777
146.54545454545453,159.2479338842975,123.74380165289256
165.75757575757575,171.75757575757575,127.75757575757575
166.9090909090909,172.9090909090909,128.9090909090909
166.60330578512398,172.60330578512398,128.60330578512398
166.97520661157026,172.97520661157026,128.97520661157026
166.17355371900825,172.17355371900825,126.53719008264463
169.28099173553719,175.28099173553719,129.28099173553719
167.68595041322314,173.68595041322314,127.68595041322314
166.51239669421489,172.51239669421489,128.3305785123967
164.10743801652893,170.10743801652893,126.10743801652893
162.73553719008265,168.73553719008265,124.73553719008264
160.8099173553719,167.8099173553719,125.8099173553719
158.53719008264463,165.53719008264463,123.17355371900827
152.67768595041323,162.8595041322314,122.67768595041322
147.20661157024793,159.20661157024793,121.20661157024793
144.95867768595042,159.0495867768595,121.95867768595042
126.47933884297521,149.6694214876033,119.36363636363636
116.2396694214876,145.2396694214876,117.2396694214876
112.68939393939394,143.77272727272728,115.85606060606061
105.50413223140495,141.9504132231405,117.31404958677686
90.36363636363636,136.4297520661157,114.98347107438016
90.94214876033058,135.7603305785124,115.85123966942149
89.68595041322314,134.68595041322314,114.68595041322314
90.55371900826447,135.55371900826447,115.55371900826447
89.33884297520662,134.3388429752066,114.33884297520662
90.12396694214875,135.12396694214877,115.12396694214875
93.47933884297521,138.4793388429752,118.47933884297521
92.20661157024793,137.20661157024793,117.20661157024793
91.67768595041322,135.40495867768595,115.40495867768595
92.83471074380165,135.65289256198346,115.65289256198348
94.88429752066116,136.88429752066116,116.88429752066116
96.61157024793388,138.5206611570248,117.7107438016529
97.79338842975207,136.9504132231405,114.49586776859505
140.43801652892563,155.61157024793388,119.46280991735537
145.099173553719,156.4214876033058,119.51239669421487
80.51666666666667,126.51666666666667,113.51666666666667
80.16363636363636,126.60909090909091,112.27272727272727
81.83636363636364,128.5909090909091,113.32727272727273
81.25454545454545,128.25454545454545,112.25454545454545
81.50909090909092,128.5090909090909,112.50909090909092
83.03636363636363,130.03636363636363,114.03636363636363
83.19090909090909,130.1909090909091,114.19090909090909
83.21818181818182,130.21818181818182,114.21818181818182
84.93636363636364,131.1727272727273,114.7
88.85454545454546,133.75454545454545,116.45454545454545
94.2909090909091,136.70909090909092,117.77272727272727
94.86363636363636,136.35454545454544,117.63636363636364
99.72727272727273,138.92727272727274,116.26363636363637
102.97272727272727,140.96363636363637,121.0909090909091
100.32727272727273,140.71818181818182,117.37272727272727
143.96363636363637,159.01818181818183,122.57272727272728
164.79166666666666,169.66666666666666,125.0
167.13636363636363,172.94545454545454,127.86363636363636
165.74545454545455,171.74545454545455,126.72727272727273
166.44545454545454,172.44545454545454,128.44545454545454
169.28181818181818,175.71818181818182,127.35454545454546
171.05454545454546,177.4090909090909,129.29090909090908
167.4909090909091,173.4909090909091,127.49090909090908
167.64545454545456,173.64545454545456,129.46363636363637
163.14545454545456,169.46363636363637,126.1
160.22727272727272,166.9909090909091,124.36363636363636
152.6,162.2,120.23636363636363
156.9090909090909,166.62727272727273,125.27272727272727
151.51818181818183,162.33636363636364,122.4090909090909
143.62727272727273,157.3,119.95454545454545
138.38181818181818,154.43636363636364,119.19090909090909
123.73636363636363,148.20909090909092,118.63636363636364
116.66363636363636,145.96363636363637,118.26363636363637
110.50833333333334,143.38333333333333,115.24166666666666
93.32727272727273,136.27272727272728,115.10909090909091
89.94545454545455,135.25454545454545,114.82727272727273
87.12727272727273,133.33636363636364,114.63636363636364
90.06363636363636,135.8272727272727,116.5909090909091
90.95454545454545,135.95454545454547,115.95454545454545
88.9,133.9,113.9
91.42727272727272,136.42727272727274,116.42727272727272
91.91818181818182,136.9181818181818,116.85454545454546
92.36363636363636,137.36363636363637,116.66363636363636
92.73636363636363,136.46363636363637,116.2090909090909
95.03636363636363,138.4181818181818,118.4
95.19090909090909,138.66363636363636,117.73636363636363
97.58181818181818,137.8272727272727,114.76363636363637
146.8181818181818,159.15454545454546,120.99090909090908
157.04545454545453,162.9090909090909,121.65454545454546
151.42727272727274,159.3181818181818,121.49090909090908
79.39166666666667,125.39166666666667,112.39166666666667
80.91818181818182,127.49090909090908,112.77272727272727
80.62727272727273,127.52727272727273,111.82727272727273
82.9,129.8,114.1
80.58181818181818,127.55454545454545,111.63636363636364
83.80909090909091,130.8090909090909,114.80909090909091
83.42727272727272,130.42727272727274,114.42727272727272
83.7,130.7,114.7
83.38181818181818,129.15454545454546,112.48181818181818
88.33636363636364,132.48181818181817,115.65454545454546
93.5909090909091,135.5090909090909,115.96363636363637
95.76363636363637,137.14545454545456,118.03636363636363
97.76363636363637,139.34545454545454,117.74545454545455
95.89090909090909,138.87272727272727,118.6
96.30909090909091,138.48181818181817,117.24545454545455
115.23636363636363,147.0,119.32727272727273
167.10833333333332,172.0,126.975
167.6818181818182,173.23636363636365,127.63636363636364
165.92727272727274,171.92727272727274,126.41818181818182
166.53636363636363,172.53636363636363,128.33636363636364
171.29090909090908,178.01818181818183,128.36363636363637
171.0090909090909,177.6,128.46363636363637
166.9181818181818,172.9181818181818,126.91818181818182
163.3909090909091,169.14545454545456,125.26363636363637
161.27272727272728,167.78181818181818,124.76363636363637
158.8181818181818,166.14545454545456,124.21818181818182
152.37272727272727,163.43636363636364,121.42727272727272
148.6909090909091,159.79090909090908,119.15454545454546
150.42727272727274,161.6090909090909,121.97272727272727
